Timestamp,SoC,SoH,Battery_Voltage,Battery_Current,Battery_Temperature,Charge_Cycles,Motor_Temperature,Motor_Vibration,Motor_Torque,Motor_RPM,Power_Consumption,Brake_Pad_Wear,Brake_Pressure,Reg_Brake_Efficiency,Tire_Pressure,Tire_Temperature,Suspension_Load,Ambient_Temperature,Ambient_Humidity,Load_Weight,Driving_Speed,Distance_Traveled,Idle_Time,Route_Roughness,RUL,Failure_Probability,Maintenance_Type,TTF,Component_Health_Score
2020-01-15 08:00:00,0.8403391541849966,0.9511599172582716,359.68040296734404,-32.91744142691903,46.05238236714135,121.59439781509558,43.6385657547273,0.273774557075966,121.53523811324784,1729.0661221775704,25.685699425635956,0.2912738426034383,45.16506971657616,0.9222688454911608,33.08450924030592,26.40877513717396,160.26872430542525,11.640448388249792,92.78095017950103,660.4306035311265,54.22284310796218,0.8810677432571867,0.5943398976027583,0.2273053347645914,220.089536556736,0,0,170.28951743971624,0.0817393178785601
2020-01-15 08:15:00,0.9032398430477848,0.9860803140197084,224.74983911927225,-43.48850103604897,30.291708284835074,194.2597129916228,40.86208874061881,0.4756720309199748,378.25795127239286,1646.6490020839317,29.314574770565123,0.2574724218115417,41.469875037606286,0.8383980858803308,31.68274958755228,26.662693585104627,168.69260088011436,12.7261771166139,47.079359182573455,525.4300868292004,48.57349314411853,2.8552312281979573,0.3039117095657609,0.8829756863944171,8.233052801946872,0,2,162.878586024369,0.9131254269592824
2020-01-15 08:30:00,0.9877026266317416,0.9334712816222996,372.3481967997411,-27.17751524852155,30.36385511779118,178.30650776779558,52.97725678685224,0.3784197416601871,127.224520398356,1830.025077301613,27.39364825680637,0.2427899078256882,35.66626747740744,0.821266810180157,31.87217060478127,34.76936501367625,188.15628539758077,-0.760330316080509,49.41473315251524,502.3314660436381,55.0720160373608,1.3011077413381331,8.484134440348235,0.1835554622827401,244.75640496340012,0,0,164.87984276478068,0.707638719046481
2020-01-15 08:45:00,0.9755702946690028,0.9081846334298016,361.7395698071133,-163.65325848627862,49.39998623013172,132.94869282835973,55.48189252705866,0.3447230632196192,107.39199100735796,1524.438482276326,27.16595678879352,0.2829179427411007,33.180095512892024,0.9456364770322934,32.37471077276359,26.9747389373399,186.6158084443187,13.671642438239932,35.13134051433408,616.6332719774771,45.577167916294094,3.949103217840242,0.1219587653084496,0.1514419288441498,283.46578975985744,0,0,159.3951687444757,0.9355509073812752
2020-01-15 09:00:00,0.8723562930598532,0.9003274026341082,398.3342307915252,-45.06636744169332,29.627921800571784,580.8096558410905,45.84436696206355,0.2253101443630239,163.51686037449446,1779.300290126919,20.87281012794944,0.2661789405398257,77.76898513092065,0.89550277644864,34.74064561647499,32.59771757462249,466.0615297611329,17.084731990296586,47.56313812490505,1598.1742016247597,43.584109336932606,56.22513135606174,0.4782189301560885,0.1967651290266955,239.42979822873855,0,0,163.41334955403113,0.8468580757591734
2020-01-15 09:15:00,0.8203977822911807,0.9295641339354492,385.9455796280204,-37.320018360354986,53.48061791664932,155.67996351678957,90.13495197395558,1.933489229331749,372.006111125699,1546.1031322350077,20.716924933194267,0.1415472232009425,47.8943617505999,0.912055344017273,32.186248974527054,50.72396648510034,473.5535756352085,-3.706744795489372,45.71800168151009,591.8398555242029,42.57023636129174,7.270991098792789,0.6468810873633587,0.9275792071515512,235.98896507659907,0,0,112.40575273749587,0.7419748794026395
2020-01-15 09:30:00,0.0528806635993462,0.9675370830514723,213.9299711645222,-15.130847482339329,32.21755091301411,555.4474848723012,46.18406934340558,0.4672366213725861,107.28679051204044,1707.105003309142,21.787442071191133,0.2938117801744288,77.62101659250057,0.8010158908105515,33.50216082069234,26.91380886595676,159.07288257454758,14.311966521296064,42.2820326097342,858.060400637362,42.421317923673975,1.7663086677413964,0.4463180460441268,0.2782286823084338,13.632727239625591,1,0,162.73976064919896,0.1051537937212959
2020-01-15 09:45:00,0.9894621228943488,0.9200522930437992,382.9264085227276,-39.85272368673628,25.20454259373381,116.79388586135072,91.63422395621993,0.2566580338064441,100.56571546855903,1793.0824719917332,24.68638067746893,0.285985390901441,34.45432014517271,0.8720132569159577,30.408342149595214,30.726359292951408,144.4579018567676,22.7906837386453,42.30722245060173,1506.843784790468,41.78456338414033,6.840596059815197,8.440986469875877,0.2256223511478898,240.78520915213352,0,0,177.7505064473051,0.8812121496177839
2020-01-15 10:00:00,0.845913703392203,0.519201554967558,366.272002755028,-34.4346663106201,29.176610837777503,185.71091009728576,54.19799367217252,1.6618230638384637,134.17812704317987,1833.9003850602307,64.2353550351392,0.2789853678040286,33.65333442691201,0.8573227357528983,33.51418881172033,53.448812056457385,469.31495434931327,22.01666923785301,36.86242502699079,921.2053099099728,41.95150322049332,88.45769230471123,0.767992791566237,0.1505686346087346,236.44010211295293,0,1,163.2555419566026,0.934860028405792
2020-01-15 10:15:00,0.8508109621599141,0.982063071255032,362.0057824014196,-42.69601138743121,30.55752409949284,155.82376134884075,59.044016062160416,0.4368964716818082,140.63667189143,5580.95765801845,21.53182066920444,0.2032048024563253,37.979061442857706,0.8625582531232278,34.153277959601894,32.25673813239805,149.20306611592258,19.77644618843453,91.1394022421537,1658.817810006295,58.1941118985589,5.791297050958475,0.3490023889512049,0.2750392853058337,216.19979085951385,0,0,125.66687467780883,0.2685445538691929
2020-01-15 10:30:00,0.8282088335254935,0.9058763427792248,382.5114023470092,-27.400540977099823,25.395305957678865,113.63695809122262,93.33259193098849,0.3472729579278052,348.44980987986446,1887.039241000121,27.10216088923313,0.9178872812978832,81.24257864566613,0.8285271788418768,31.82121848999252,32.830174354615394,190.74903593900143,20.19965889739523,35.23966679934544,1885.0704760430392,45.21017398645359,1.2073963284756517,0.7881864828080869,0.2581991109262235,49.61819249848305,0,2,13.326628405755134,0.9685890065924776
2020-01-15 10:45:00,0.9963980430813364,0.9308749183146066,225.76515910429703,-10.716188076270504,28.884567901955688,163.13855799747796,96.07314739381604,0.2301931628141412,108.7476964142368,1716.6782449875586,20.453168455088008,0.1200231518606656,35.495004287452986,0.9487404027599914,33.6548883339339,29.56851287981742,151.89731422910208,22.869952477351084,85.9448736375896,589.4144795042018,51.17340687485626,2.4073841650255448,0.8844351247503027,0.1763029728410271,278.60059326896163,1,2,19.62796619630729,0.7331479342888677
2020-01-15 11:00:00,0.1407287788670733,0.9800765922945744,200.64698206603484,-46.15487015187061,26.79865326276231,106.84656421261224,48.27574486524984,0.3002819083950173,121.83250287370734,1956.9365418880752,24.71383042056557,0.1769254933413543,37.71042256073321,0.9449051219645938,32.626658766401015,29.150055194709974,124.25731955819536,18.191952382984137,33.22351603480966,869.7718362055468,59.99286261178344,2.4517642978891674,0.4697197562569799,0.1131104554343341,221.61901889754665,0,0,121.79465851547084,0.765104687633463
2020-01-15 11:15:00,0.9354066906230492,0.9888476132693396,380.5551611761697,-191.99155178538103,32.7624419845283,117.78709833482746,83.95204441032828,0.4142800045394451,187.32942390539577,5276.911039795603,78.66965068354949,0.2451414933324698,73.05877642026974,0.8319392534735665,30.044615872143712,47.83573995515418,414.4006925786341,12.368109116754647,38.41079207736121,582.0191549641531,42.11955451929205,66.35443498944876,7.147478625644778,0.2795621355448129,290.69779656181305,0,2,101.93174392172912,0.9288661644212544
2020-01-15 11:30:00,0.9673931465755492,0.92251209880447,371.17861060423024,-21.45065629363167,48.86430672254744,142.57654283024942,52.856088774118966,0.4272202356743342,176.59772175950275,1560.2581384130103,62.35670055726469,0.1329604427694315,87.87894046981346,0.8226630275188482,32.61239268306953,34.2678090493379,187.5815662629587,17.04352866654613,36.9148869561582,759.7187145850668,44.1627848431162,7.919552707393789,0.7044833505342443,0.1620977361058305,235.96458239680933,0,1,101.84273478854372,0.8573674907584913
2020-01-15 11:45:00,0.9284276648704732,0.9090120285719586,358.7428808707035,-11.809559138820973,28.78651061499582,134.201444496419,54.1372766744591,0.4943853462957081,163.01734680129638,5012.105691758306,78.15651915885357,0.1801512809910082,47.928865908748925,0.9111382614261444,31.938406358959387,31.087292221272197,115.26801996810718,16.465347141497244,43.28602036531106,504.347718364128,52.02824929362041,9.779299623431896,6.868488305136883,0.8013124988880901,218.4756251384813,0,0,199.8259799555144,0.7986903047735928
2020-01-15 12:00:00,0.8932268271077674,0.9741352062344268,381.0155475423605,-26.036914020410723,46.058038658907456,118.33554251571567,40.71099187566857,0.3163759397257835,104.66694431336818,1918.4999508887756,20.677579252395763,0.2027087174370356,45.25872126489124,0.8754419822112416,31.78413928430957,29.553020886172312,151.47801202981842,24.88274872469417,41.07563025507935,622.2679525096984,110.50133121949614,9.90507351715698,0.5514645025673026,0.201621731151271,220.9030887743376,0,0,27.891675683132892,0.1800463086830875
2020-01-15 12:15:00,0.8507291232389274,0.9927064492877986,394.4137147654907,-40.54287981164774,28.126333823045965,137.981976783783,48.284326419879605,0.2218757893647444,121.43210031668438,1887.150867284536,29.39813683761906,0.8299929625359858,49.69235004896192,0.8203424541032227,34.593433538538164,26.440594739857104,133.08101732922506,20.859907901923734,45.94008836750904,727.4340400695844,54.46526884727926,7.120810948873613,0.5125348117228653,0.2028972594237059,218.78383329091125,1,2,105.861689196236,0.8761838533060439
2020-01-15 12:30:00,0.9435436813063184,0.9834688682977136,391.6314100442437,-48.11808870877527,34.72220002767408,186.46175233173167,53.42598791008275,0.2050262900292523,149.42476916046132,1635.2755665753875,28.786115537010406,0.1134994016653079,75.8233598625338,0.8209214392762465,23.27775378947888,30.594159690711717,150.62613645545233,17.227326447568707,49.999631631732605,1741.2476512804458,56.61612512448223,7.154527803680645,0.6871667707086754,0.8406977198039189,4.007541007917631,0,0,181.81865729578945,0.8904073502875383
2020-01-15 12:45:00,0.984772142415456,0.9641699331564816,219.3561045324642,-15.790260721136995,55.27769921021715,196.80017200635544,56.83909081394199,0.2523490339633771,153.9850776925506,5705.331636231762,27.565004840381977,0.8140400818955025,47.2912241399459,0.8953154480243352,30.622058077490816,30.882766031498804,100.96863673451448,13.881120486536958,43.08872811721201,1989.947740702108,40.19111116315754,5.99620819666894,6.889199044591587,0.1852375548600076,247.814507423272,0,0,109.82592403457956,0.7293163269701962
2020-01-15 13:00:00,0.8215143295696582,0.9310959771888622,376.700720559811,-20.245611326226577,32.17805140919915,121.43334053392792,56.96263426649626,0.4999714178257258,181.9370439130685,1804.32883394028,29.379608854179512,0.8164487298106875,40.03314995548333,0.911795217732208,31.785396083826047,27.98551173523821,167.2198869454603,13.49148298581761,41.98329858206576,1534.1765532790796,41.166942375970486,7.0165974023081485,6.288698744814943,0.819844286132331,247.99541997003212,0,3,189.6674548572768,0.7734889416774263
2020-01-15 13:15:00,0.8006289424529796,0.9160502337735744,368.8549415161795,-36.407027184089486,25.051442007108378,164.09721695274902,98.25688514597688,1.231695059317045,187.6386420690964,4033.5128764998576,26.4172974931522,0.1627837841591511,35.153629484798294,0.8837724731259935,34.868409390403194,53.25250095639018,117.933608083395,14.600179711061909,34.56600242076476,540.6733349888182,52.25147596601811,9.697037220933044,0.3501300572740768,0.2200622544785832,236.51638596288217,0,0,182.26337439670715,0.9615443150479832
2020-01-15 13:30:00,0.8538496194059387,0.9394551271260916,355.2637499243881,-195.83280966688488,27.8101521075758,171.43156520358474,90.09085268484569,0.4984949901910778,195.15197585436485,1941.8320844467216,26.95790987137129,0.1917162433150413,31.50102802873632,0.9438537881631398,22.92588126932927,28.993189404973982,408.2364244476006,22.24128312413592,45.623164010068166,532.5728020389028,52.50292143701367,7.312190676722024,0.93730765887599,0.2650219117765713,238.90932538439256,1,0,183.7356097958396,0.8861980178004332
2020-01-15 13:45:00,0.8462349246556702,0.5806561437251668,390.4842458858639,-178.54126041041243,30.86794047760931,163.8494421429634,49.75149717381712,0.4907532775979094,135.93821487011957,1963.891596122071,28.418287185542344,0.2568955283497715,43.60301633734366,0.8467569170730568,32.20731651292551,46.740972219801655,111.95113590434164,22.674266333953007,30.977335431989797,887.1948209897505,41.49366217617295,0.1422731418457989,8.967467164671325,0.8312025237006339,244.22336032829384,0,0,190.3739437566328,0.8182931220583366
2020-01-15 14:00:00,0.8336093057698367,0.9497149039037194,244.51825215584685,-11.85883418793378,26.219870280453616,521.8198248427598,44.87374341994321,0.4224304351250955,138.51320297959532,1795.456931009851,28.999480842127127,0.2844437414043624,34.18241220703013,0.813492937580422,31.73498337753737,31.949575325526773,123.52152570509662,17.945227272770268,42.92854102411343,756.1640720400917,110.5461984426578,1.84166592414344,0.8660237732666696,0.2627127567546219,294.1094268090231,0,0,162.01197017387955,0.8173629280461467
2020-01-15 14:15:00,0.8511892830703311,0.929707029996588,396.20726486822304,-24.73461684645848,26.87991753373318,126.33226789321344,96.18974779262253,0.3751110103660721,160.10672641247422,5751.692987871996,22.788269338683588,0.8361184489551916,35.044110983839815,0.91624678602387,32.82067208643415,29.749203910887104,153.77131142352042,20.41585489456306,39.30588711997121,860.2618115905593,110.284185200102,4.407096581938195,0.1820684574391495,0.1454245645680363,238.0183547848456,0,0,122.45924376567532,0.7344238225715608
2020-01-15 14:30:00,0.809184954445029,0.9279201623999788,378.8314691829215,-133.70191486452612,25.81695878125906,181.5836472937879,47.44969153309735,0.3522169270912574,345.1235284396369,1811.6792114315729,28.098009096150875,0.2917582007304056,47.14813738866462,0.534964927254723,33.62855679595127,28.00846561987312,495.1156214742365,24.254606615813127,48.67207218225349,938.1628531277456,112.1439651791548,5.092710335355958,0.0034291555839119,0.8961040034534705,211.49187877600528,0,0,134.84503124831338,0.742385925890843
2020-01-15 14:45:00,0.9706337430481268,0.9022629104718748,365.2215563155883,-33.36298709406769,30.726478298659245,685.3094858714983,48.141367299869074,0.2252852460695892,343.53028924268943,1891.4165934003747,64.2060836399541,0.2611517174874265,34.68139261712914,0.9220535574822812,23.733671142269007,29.709651953971807,431.0561459799581,19.734487892461345,36.28788121378085,747.4471195801028,112.25585065311772,9.563373889723044,0.1634611781346256,0.1312402072267007,204.67334410429,0,0,126.14968371792344,0.7034709937121535
2020-01-15 15:00:00,0.9261508176518034,0.516729599107104,363.956033105609,-47.73724002246006,34.165714173831546,115.3519057774976,51.980137375641,0.3830533798770495,177.54234155414798,1791.541701276158,27.135004657251745,0.125382024957764,76.54470764289778,0.9237233082818525,34.527956168517065,27.143033803534102,158.50704787195232,12.246085828804308,37.16534580985896,1962.5914666757408,45.607138952735966,4.972194609285153,7.2901104423953,0.1915265301051734,240.27564586484576,0,3,191.9258184170033,0.9704845536345128
2020-01-15 15:15:00,0.8784925351308268,0.9525191299517428,398.6990454361549,-23.66255714401116,54.95329157679744,178.25964325616275,85.24000321088513,0.4771646829969181,194.54854018158392,1836.4130304514445,26.168478842274137,0.169601249376898,41.182725820111074,0.8080432240037163,33.15777613972846,26.657064216737822,107.19861156421516,19.85468866293212,39.88044557219674,1747.2741394598938,114.12601818119276,3.476915763190566,0.2337173507635795,0.2656375383313472,248.3972651243153,0,0,172.20861079316512,0.8941250133372161
2020-01-15 15:30:00,0.9168164494727128,0.9258169232710644,393.2421871435455,-38.15647638745028,27.26531569681873,193.21026585453325,51.51881954238183,0.2308690266274793,142.00811295535308,5111.496336698032,75.01836853700942,0.1209886099582214,41.68138697562035,0.454226335709015,32.03269471178191,32.88924425047165,136.973213334828,19.48019926341939,34.88356688316942,758.7214297884672,45.52241336703833,0.5625130026815384,0.676307446435513,0.2838098944808364,208.51101702070247,0,2,6.86918157512292,0.7953031058179311
2020-01-15 15:45:00,0.8024960155076091,0.9240161853840216,378.9327467865484,-22.324793778373333,27.09740630773914,168.51911414627207,97.35653496338638,0.3389480091821981,116.18716813830034,1545.2625417764782,25.154110518906965,0.1672773073258146,38.481128535590685,0.9138695934570248,34.49089237715141,25.371428629758874,110.95762736048066,-1.458852913562394,32.600636111612445,989.7513299036192,49.75127888582315,85.59198994216541,0.2148820103379949,0.2346804487273658,207.0374964703028,0,0,127.50846371345366,0.9536926288123098
2020-01-15 16:00:00,0.8035771715851651,0.5424375023630298,368.352826449978,-28.58062492037861,25.07367720712836,183.12465301849187,59.034218527286114,0.4988326308731154,111.50277029258469,4221.05924237457,64.98935849435726,0.1922410406659919,40.85319390540315,0.881864120096327,31.83372247390001,25.966181346566614,143.7943027668932,-5.760348724734799,34.81257030190332,865.7735451734492,51.61948563863308,68.633832161166,0.1945568514057665,0.7331624772696576,206.279374346889,1,0,169.6392221803107,0.8858078272849519
2020-01-15 16:15:00,0.1281428540546887,0.9199857218735814,379.628664796405,-39.61760821269988,30.382661176083165,179.2367954728484,54.45817050901407,0.4269441798787809,197.32483105153787,1620.0975079119912,24.337521217508232,0.2914964668634577,30.598518558009157,0.864858100741933,30.48016686318349,34.63622838815154,188.06252212385624,16.22127054807591,34.28842786438329,1973.597724994675,50.74021534374697,5.347511943813911,0.6263852005958979,0.8130083063878984,288.94848049259184,0,0,106.15360277772466,0.7396623823614581
2020-01-15 16:30:00,0.9848197529627264,0.4479864140676895,368.52864336571344,-16.685802308138825,29.7827607943251,107.6925842580008,49.42316993632616,0.3769938964628265,187.32019583023305,1690.1701480292502,21.90019962057488,0.7353010863920584,38.084423315749525,0.9011630744100462,32.12535728285154,33.7302349719081,100.96891840556744,13.045058008546947,40.16763918586185,1724.507537891132,42.11216888656182,8.243535368366928,0.2579048965120033,0.1358555232005601,284.52999876980977,0,0,18.60197085082333,0.8682274809732186
2020-01-15 16:45:00,0.9506675630377858,0.938891230471742,204.75795977804285,-178.70888345763757,34.436657405985514,654.4239936537942,48.78753664838917,0.2387033596969472,153.1984770258798,1918.5988182664275,29.72079835894903,0.8350987046424854,34.14267107342062,0.8818531387857561,33.160762225782754,47.000393119601874,193.34170094110289,15.758919750020077,37.76423812696286,657.5042161023977,46.42528933076765,80.0963978558426,0.8280810436312075,0.2837580027442485,216.62700795894617,0,1,120.10271957449795,0.7600630181315757
2020-01-15 17:00:00,0.9505309345014266,0.9076508014980146,397.1832601020167,-25.05380948495219,26.94806861828363,190.311983094221,58.90786448195111,0.2006646309934443,196.94122632387257,1779.5096619775184,66.03050978308906,0.1444245069032723,41.02320951484593,0.834534795943447,32.977493495427176,29.16505432021691,446.2513814458343,17.59658971722699,44.28315419683288,589.9941110945218,44.46771343855106,87.84012689934923,0.6486253719716458,0.8935976932406854,296.37633633083664,0,0,118.4933208829543,0.9462987384646844
2020-01-15 17:15:00,0.8856948224722685,0.901164579942471,386.8971058870561,-20.028926668508703,25.171902301210224,165.45995108970837,50.89365649544513,0.462040770664151,144.35701402040644,1609.5186390392105,24.30588531538565,0.2579725123904117,30.030994396835347,0.9414919717143116,30.440791793139613,33.36009961247141,191.45551034282397,12.51863263653514,44.4464096912969,900.0940637043501,54.746450195526805,4.117025655258654,0.3952675804250983,0.1159716573734894,220.03293941136,0,0,113.77685821300383,0.9360823363883536
2020-01-15 17:30:00,0.9774007310044434,0.9424422854748716,357.7195149252972,-10.779595825428643,47.65894718925605,178.92068277861563,48.39279381811518,0.299820049618877,113.94646330106852,1530.9695787696826,23.05794209308981,0.1126889337353954,35.424042520928296,0.825214105749208,32.174709899238046,26.58453067680948,183.78688844359115,-0.6047579634582405,37.58757055038711,539.5310739816176,53.07966434688312,61.900632582355335,0.1677796555070401,0.2999172756735613,296.4039180926385,0,0,174.3600125934849,0.7342823699481357
2020-01-15 17:45:00,0.1753414327822372,0.574683348325804,358.90956635851256,-18.115548277306942,25.952183379926105,575.6768757566837,56.34521148706247,1.2306685926302166,337.2646497067148,1626.1534828056624,29.122736849036706,0.254840061700512,43.91865526608083,0.9060027196828124,31.437066258832964,47.11091637654089,142.73869437110423,19.747075506326627,43.6508627159003,980.2348707827244,107.16100721409808,0.4898484510203016,0.5147623970900649,0.1183527336422587,200.41719152609417,0,1,180.86408596518083,0.7625353085895847
2020-01-15 18:00:00,0.9440382548652728,0.9517998977916796,227.5928286740169,-22.662036525042552,27.124758405210702,157.07619104096275,41.411476045232334,0.2619244839972049,105.40523613607256,1579.4473492921857,25.47727880012662,0.2321749652986668,87.93839152464177,0.9465681722409798,34.96998985865705,31.80676257697868,128.85520574995434,20.96620439040585,34.84284861732605,765.515625239215,56.08766899463282,3.39890936605883,0.6518194604757175,0.269614080945468,270.58810287109446,0,2,111.86512470635172,0.9691771185266034
2020-01-15 18:15:00,0.9221903828571382,0.9883108097872992,351.4775743242305,-150.32995785870634,29.34163065275723,560.5965466542741,58.57345677409701,0.4016246697698992,108.26008161515718,1797.86068566445,22.294180745801444,0.2879734081852125,39.21703352166666,0.8503569137479581,30.00236717635029,31.86331067206232,468.898767374633,14.437375812781989,47.203916089201726,509.7693080325439,54.443903818180246,2.402412806380529,0.8865650795825656,0.1967396707483943,276.4733356566169,0,0,135.1073685395845,0.9800916815576468
2020-01-15 18:30:00,0.9328583406444556,0.9494835124313096,353.1675448886,-21.564899702580163,26.1443191977018,159.55017791456805,90.75672550785596,0.2047473283724575,152.94524472236975,1662.3578132133266,26.284930539336635,0.2072898647323283,38.71098244765665,0.9354940698373236,33.18792805211046,47.12139731742744,114.53642238163673,-7.535932826845952,46.067463624810856,568.7236020642647,49.820075663854205,1.56990549871165,0.122321284518919,0.1222480612985737,249.4992951608477,0,0,161.07810120631535,0.0754838081612293
2020-01-15 18:45:00,0.1802460335254165,0.9190344212535349,363.2425913567321,-35.03030791061272,29.579295402785878,660.5356326542541,59.94276042777602,0.3838393054406561,127.54655440063584,1993.5096438338892,28.91836047488449,0.2878660938966573,48.89758833224312,0.8212959571712785,31.094884213707964,27.92121710138858,161.99963304276406,22.999200706078632,46.62361680098811,602.5282909413615,55.363500258306544,3.5481842170646347,0.8108918211684284,0.115107320697417,215.6181375731509,0,0,1.3082928192634955,0.7269227730789858
2020-01-15 19:00:00,0.8824084573323572,0.9251561667680526,234.8625871788024,-18.96046523771481,34.91834214117988,193.92079470870155,56.19820215904216,0.4162898997877566,352.7963514114802,1788.8150671115998,24.954884287410675,0.1848761508458631,49.43538295000017,0.9141386937536388,31.263262728870327,26.86324783498077,155.8274375635108,12.534777366731642,40.44101009119333,508.05866901948775,57.19865357354048,6.483056730664298,0.9463591519736828,0.2899453581716661,288.3038979550972,0,2,123.42115999437684,0.9411803138279212
2020-01-15 19:15:00,0.8518469757908578,0.9536680222739689,371.9764656931056,-18.96850242581856,25.34759498846654,113.33207016317506,54.8275886386492,0.4382342192236865,116.06923902745235,1886.2139014043576,24.22976773024009,0.1950184079577531,38.44844509860083,0.8896418618885963,33.100580142593,30.09924395864249,130.26942397953115,14.297206794921593,39.1575028508311,595.2573897494218,47.45871611519576,8.60418455885595,0.0177474196124919,0.1616570027719154,279.36916804258306,0,1,167.45320088373632,0.7242249055721989
2020-01-15 19:30:00,0.8919537982293129,0.9353125434890852,392.5934129654148,-47.67879798535247,31.8370602687813,100.48668764439152,40.080946744974455,0.3786445753306939,104.03648897984624,1814.342015475058,25.277185084802053,0.9525757928386924,32.54910297227816,0.8157323243369472,33.664203314910544,29.692375617668105,159.09189436460267,17.528498009212555,43.93995174640296,1692.9939825973172,53.36034592107023,1.4277497121886862,0.292563592712903,0.2237726475480959,262.07900262517103,0,1,194.84773238601773,0.8430662287483714
2020-01-15 19:45:00,0.8020369146008416,0.918960283568746,375.018301224469,-45.39921999763804,26.663150801905367,161.2089711251621,47.93702677376512,0.2042818608399591,114.76395151668778,1935.1896521820747,23.098968499382565,0.7746708561084317,82.04367595399702,0.8535600566560057,22.694083690664225,45.398021816147526,148.52075423057607,-1.0867498218877163,38.18932128347473,999.6619636041058,46.25220673250234,2.7417937484981216,9.94636574119628,0.1358639818316353,212.38989902676448,0,2,107.2827656777818,0.7900587703365287
2020-01-15 20:00:00,0.1174233310654392,0.947348417237549,380.5109895028024,-22.086988907972252,34.48272394005309,189.6806260007537,56.92529438948381,0.3650909607112939,109.43144780945217,1898.589582378698,22.703966774353987,0.1718196244889375,77.36492179288032,0.4890895438106307,32.89907835869523,27.234032050344545,173.3065495910093,12.700884324827785,30.29380433828271,1910.6096838015933,40.73549873644886,2.785606798322509,0.9557387316751736,0.1800479643464513,211.9164489475692,0,0,197.9397390268322,0.9316463145457348
2020-01-15 20:15:00,0.1173068412580548,0.9019215089212772,397.6510287343599,-25.390454838025533,32.112529048538725,146.3461286759637,54.51845504952277,0.3875431607732624,189.6796251783121,1837.5247537734008,25.908489731878387,0.280800682705415,79.98239426787572,0.8892933349671943,31.75171866977925,26.8593411884162,118.8653286804425,16.433400016181345,36.9742956975398,763.0362135659552,119.0562510689806,6.736127888740526,5.416490773926251,0.2964691056229394,217.2081560404383,0,1,146.3088689047053,0.8474651945046436
2020-01-15 20:30:00,0.837771993415959,0.979977444622022,200.750728672632,-47.51190057253156,32.896607117712065,178.79841064403888,52.3835936078144,1.95809679667658,136.00039115915425,4933.751262987846,21.274035533807453,0.2321856159404743,31.508480481508457,0.9297542087547752,34.73923852361133,26.73475302675648,181.2411925790346,16.120245448254046,94.15350223251896,783.4653724406755,40.2951610021772,2.5897430257503675,0.1761368966825058,0.124523983251488,241.7460396277033,0,0,181.4113295385756,0.7073291861887337
2020-01-15 20:45:00,0.1219194291905267,0.9380687513161088,375.7164191978918,-152.3119665791762,28.49334487551725,119.26007079371652,53.43825019849896,0.3938284960389635,112.1394816731893,1562.2786428077864,20.3166958640211,0.1790276483907593,34.14528874385534,0.4913322244485859,31.959162984723086,27.88069731048352,111.1269697997895,22.917745883250767,94.74381267007443,903.20907227235,40.68426947340296,2.4954089587619688,0.976128265720272,0.2011862612410037,30.325319202155782,0,0,149.06540081394513,0.7216244309368449
2020-01-15 21:00:00,0.8318313651852579,0.913405233150997,371.0698664395457,-12.261380754518086,27.618610623195305,180.4347760553979,43.039459892998025,0.2740022868055829,114.34819809780616,1819.6603898523133,29.34488472582669,0.2862805001861163,38.74332313665964,0.5232025374114608,30.11482030904144,27.347144483449554,170.5267770800118,23.85223749018298,86.83403852847538,728.7821833918451,41.31672756312427,8.139516952568199,0.2404749567989874,0.1936147209992655,275.06269057777234,0,0,194.5382945688725,0.9968792138228736
2020-01-15 21:15:00,0.1349410433590506,0.9023583003699504,359.425603516998,-40.10744347815994,25.447238288346917,636.6361186171753,83.08103188156177,0.2257956220957483,354.25487750797515,1935.0808831708955,27.941183950539735,0.1088575627780554,38.14867460127279,0.9310316064639944,31.535671924388748,29.1324866984174,116.4841869315762,14.718609287523831,40.41032251326118,905.673948960419,40.91693616694517,5.839353829068981,0.3400851533246354,0.1549846815977285,236.65728415103405,0,0,127.63621458373976,0.0338581625814086
2020-01-15 21:30:00,0.8908521737997581,0.4953085274101809,217.54157130075416,-21.38154269889052,28.34217306189314,187.2962490758819,41.65601477507507,0.2242475953594221,154.319863321853,1666.6912278748118,23.747328628646176,0.1852289082205395,42.229145563749405,0.9198212198402111,32.780958944850255,48.96727503933998,194.1888378328686,24.10726523046012,32.62072608040802,551.1238663376234,43.00889650541853,2.361966042428707,0.1517274196696765,0.2611680636716852,236.34055370503813,0,0,103.49396132940385,0.7224493326400527
2020-01-15 21:45:00,0.9529724443864546,0.9982138806948038,385.7469211157604,-35.55265188707602,32.14026120515618,101.91601189345796,43.98683569714312,0.379101937641668,139.66302744628751,1612.0954020879788,26.966102022018674,0.2681326967772495,78.61075923668598,0.8523937780143268,31.27831077004677,31.16698861969003,115.13894817640752,-6.835290688419101,39.166238717215975,660.02614044043,55.83786698280814,8.926411475593639,0.4775538743729937,0.111172374912018,290.6092467593392,0,0,183.73465097924824,0.7050181881259413
