Timestamp,SoC,SoH,Battery_Voltage,Battery_Current,Battery_Temperature,Charge_Cycles,Motor_Temperature,Vibration_Amplitude,Motor_Torque,Motor_RPM,Power_Consumption,Brake_Pad_Wear,Brake_Pressure,Reg_Brake_Efficiency,Tire_Pressure,Tire_Temperature,Suspension_Load,Ambient_Temperature,Ambient_Humidity,Load_Weight,Driving_Speed,Distance_Traveled,Idle_Time,Route_Roughness,RUL,Failure_Probability,Maintenance_Type,TTF,Component_Health_Score
2022-02-16 13:30:00,0.8490582595663888,0.9518716149942296,396.6128848935065,-12.200637152988186,46.95787871906881,156.33555044239506,89.06062319261069,0.3175290867146348,347.1199687307311,1578.106967429215,21.664314177291235,0.1837380887455838,41.907584873106615,0.8908631900785556,31.62932425370869,27.484689781238604,134.0559756743451,21.97623726181361,87.66201964046246,508.3745102529006,56.46173782534411,9.26496937425096,0.6086173658621269,0.8773541377145281,269.94734096296884,0,1,177.41283193641632,0.943963239024774
2022-02-16 15:00:00,0.8852776554496921,0.9080136678944652,384.8418404587074,-35.19521175029005,32.02443495085027,130.1619746214403,49.17739788084722,0.2116405629056186,102.2566690213348,1586.7651133554396,21.744313617696086,0.197110878919864,72.6675799209863,0.410513124432729,20.27350820088094,34.596129791092594,185.43489937549725,19.2120965060618,46.59246839307185,893.0363660134885,53.52633456470647,98.34982413869274,0.0245046918320335,0.7478041662472446,292.6779397015115,0,0,143.09923899517466,0.7181806307602947
2022-02-16 15:45:00,0.816694168516734,0.9036681242671408,356.5190298759701,-10.252742788104229,25.539621600313705,120.15247097606428,54.10011666273307,0.4831696452056964,151.9353470626679,1679.2435524003308,24.794863900981355,0.9168087605764514,45.19287639626427,0.8904888294952543,30.23145596065567,30.397707781137328,193.13089343121203,12.683267583296509,42.00383068983675,967.0091745674038,43.52477891696003,0.6394408429376408,0.5947441985134684,0.2984845306014462,273.03953433974544,0,1,152.88191248672348,0.9872153462752692
2022-02-16 18:45:00,0.9092149534043178,0.9606909472686538,366.47813371718365,-116.67643598240952,25.235379228835427,124.429555926979,44.7994757248574,0.3144109696865599,153.0947605250775,1789.2461589730524,25.75551267181875,0.2039489186217554,33.833917829467794,0.8612851682522094,34.15258882086144,30.81915724229738,425.5529102768148,24.17680898234432,49.28748141071424,541.1993183806654,49.09576919947863,8.141673100436817,0.8877207003823685,0.2882819191625755,3.1047731870930964,0,1,105.22317580751805,0.7351971504840646
2022-02-16 19:00:00,0.8928699103454686,0.5355924529725783,353.99198409376663,-36.57266829584484,26.04273421223847,195.8864743577592,48.35229931030102,0.4731273448267591,122.060694350829,1852.103246622192,23.29945307156545,0.2208507612214541,32.92939924579741,0.9261512879897652,32.547872082178486,48.5760398939094,180.2461481290277,11.945501846823335,36.38570114841743,775.2766892797231,48.35701569386338,9.004314178886798,0.5539479917426016,0.2897385351649007,271.4058015974216,0,1,125.7904653931283,0.9893519765009534
2022-02-16 20:15:00,0.9826195658935768,0.9917868840915356,365.1767326548262,-45.0725658107087,32.45393489014209,617.363723839259,58.16128137620354,0.4467214688443769,184.0633462129296,1715.133565464923,24.391433561248054,0.2545333515176761,46.41463086417544,0.5294204572550061,33.9200322334053,53.9682454842884,199.737178169096,14.361644157150412,46.86243540413439,548.1145975759728,50.7950191123239,0.7977792742264256,0.3859795520468649,0.9514038223569994,278.05186219506345,0,1,162.5225279172986,0.0657080696901253
2022-02-16 21:00:00,0.801768871596373,0.9451768924848144,209.43210764892453,-27.051861018818848,34.64641888822655,103.38836311602806,46.75270402234855,0.466323249263897,362.2913245353444,1706.8048278104156,25.49162209216229,0.1856022482891171,35.160975466360675,0.8603111316038788,23.244749652964035,29.544597932082745,152.63790253291972,13.857886362805887,38.916431268411024,586.2073393760734,51.40855096493165,5.984409159405355,0.8058658919571143,0.2966376088787923,219.99136493647387,0,0,121.89050773855664,0.8006431679101245
2022-02-16 21:45:00,0.8808166454423655,0.9328814188089244,374.1836225469806,-38.05724134147684,47.0526454039744,538.223705957588,58.91126847668181,0.3312481670504145,181.5907164435015,1608.130446619767,27.93607370589079,0.198316114055454,45.1376651171511,0.8072769852433804,34.20582720279919,31.46433368324908,408.3879925064956,-8.671912299229762,31.128100257001243,542.4491315359392,53.95220955017959,8.648847887995522,0.2336925389626605,0.7551061484193391,273.7246596589485,0,0,128.94623047180764,0.8457759330945152
2022-02-16 23:00:00,0.9690377942663186,0.9156031428499036,358.9684421315436,-40.77753820613111,33.59622491741916,154.49591673845447,49.50010503397223,0.3639949498748562,158.50593080897988,1694.20732166992,65.6871469093914,0.1794708115288623,41.17696924746831,0.9295812717978678,31.023714486967524,31.878002006135738,186.90636643922969,12.473469156950395,42.61808143933649,822.4614157624242,56.84213307163013,4.834843862940187,8.556087681968046,0.8094742013029861,49.081336519972126,0,0,106.22397095626243,0.9492605698917568
2022-02-17 00:00:00,0.9159921507326136,0.9696933218972416,387.61667576422434,-18.718294926953263,27.601920723532974,147.8634302112934,41.71263807327179,0.4740665557695719,158.8044283866355,1738.0659334769623,23.41210792710638,0.1179087125064977,34.29088625622863,0.90323534551684,31.61826476790918,30.92837855008749,194.8979582917817,18.79790213887518,35.36196867649724,1987.133692258416,55.55447743687538,84.20439850118791,0.1667663030203537,0.9498113250602882,256.6819602809404,0,1,27.62708049208527,0.0874246565408642
2022-02-17 01:45:00,0.8841653974053789,0.97853153061632,351.5930233498164,-49.779540560832565,59.21114472927059,199.65452948429723,43.64889510329843,0.3431874808647789,147.71284770874732,1545.7303506042415,21.44804509554948,0.2974567467798938,31.41386828748467,0.9070733693254898,31.92283798421461,32.33578665787369,135.99224027685398,24.75656001328177,42.71374421613984,825.447799714478,50.33653499412634,96.54963451087792,0.4916098855978827,0.2900560187673108,279.08861297365263,0,2,9.355802474241973,0.8361933959465067
2022-02-17 02:00:00,0.0954449460446339,0.9271328538165924,386.2435282501383,-149.53669346453628,30.64353966351704,163.53143394062732,88.86279492667745,0.3987340536485977,369.1311017737881,1812.8898931607653,26.36836339780399,0.1385833928485499,37.81027531367733,0.9115042301281712,31.818079225476023,46.3874122512617,469.54944802887337,-9.750524721294232,34.43841703950382,647.0250764068224,51.36884866029321,55.41127669929575,0.2256589519793053,0.7183797965894494,263.1901131899057,1,0,141.40632448912731,0.9983137708084756
2022-02-17 03:00:00,0.983543041663963,0.9202119516300812,382.2440178380587,-19.94732339051062,25.04079359278693,579.8114423703802,41.56578144847231,0.2333757419144102,106.58682908069288,1820.4199400586328,28.38118076129916,0.2521168333780496,48.58290651306968,0.8161690950757451,34.880564030601946,25.018543856846115,197.4453132306612,23.91772752342797,40.28706784625564,721.9713019851563,44.56916883285783,7.564387446398816,0.4422551620919573,0.860779605557827,285.63406539079085,0,1,182.59301964270475,0.8792527089916731
2022-02-17 05:45:00,0.960660806608964,0.9103779224792846,373.71853256492,-25.143411908542085,28.512665350079416,187.63932915667343,45.55989603144157,0.3083857086572101,163.3571227206588,1592.5885605930264,67.3494157910801,0.1574328316188053,49.68924034354983,0.8996940073967981,34.363474829638584,30.323036949950843,120.55777741513208,19.67727001875058,49.615577541879546,726.361694097467,117.00020558003416,0.6141872444957885,0.934903505009066,0.8264951584681017,26.43946603729232,0,0,117.64576807652514,0.8490479741518541
2022-02-17 06:45:00,0.8753931634711098,0.9789754347515291,383.6122083417148,-19.928901709102966,26.40164679612373,171.68216673287458,50.92874483705107,0.4695229879771466,102.07090592568048,1597.1258573303944,27.53057944485997,0.2924487232543099,49.543925160801365,0.8572870839754956,34.2576821362924,32.91899598289877,162.19954811095013,20.575708078699023,40.21506112235814,609.0302525105503,58.12387515917956,0.5724250240578554,0.601738323253977,0.7329023466873064,22.55312603919525,0,0,129.8760081653072,0.7773992287060757
2022-02-17 07:30:00,0.8324486701710945,0.963211065118064,389.77946298322,-105.22242630054365,27.98996301752853,167.46558933253004,51.50252973495533,0.4856345978597391,180.37635259272344,1644.0651909150697,29.83932038103961,0.1443868698709908,46.455447604222506,0.9103285134404095,34.84866894022245,45.0501524890399,198.47080988512096,22.59592415427665,41.27202063674876,862.7095705311758,55.651296627292496,0.9444870047079555,0.8907294727538784,0.8870484205987108,205.6711055082204,0,0,195.3501640829682,0.8661953191778327
2022-02-17 09:15:00,0.9843710292354766,0.9658762035257016,357.82964876612624,-24.22096128011993,29.27994060089029,699.9643589848607,50.44081858299732,0.2250391826567453,374.12502025138593,1505.9975762074782,28.86733963658023,0.8482963829288135,44.10871737932372,0.8301883284981343,34.45973150322157,26.861893620227303,192.4999416409543,14.017361471653157,40.37682106267472,511.5877002225783,106.4229423813244,2.587879904697771,6.20033570969821,0.2953654647219171,9.561722451132082,0,0,102.83859739333104,0.7924103812227113
2022-02-17 10:30:00,0.9062250138619056,0.931498695270874,367.36020865197617,-36.75493959204928,34.88118449017446,157.35389062104753,42.902700740885166,1.1018674233117578,168.99280493900596,1974.4494577190685,24.535302297760985,0.2068726628546598,42.37750234554467,0.8742633189314473,31.36994952805978,45.27671650566775,148.1620912473076,16.725978334439464,32.214342570504456,581.0804870444408,54.66280460104883,76.5421543197042,0.3208279700026573,0.2889242515729471,227.0517378965619,0,0,119.45621974298165,0.7017664230960591
2022-02-17 12:15:00,0.9293360859546038,0.97722814773058,361.364625708355,-27.51967510950949,26.363530499582588,163.04927604514128,40.865541484136834,0.4201882455978901,134.38952616187387,1509.6549721083186,26.6854306418752,0.2610540678849265,75.69602889509717,0.8147852036949339,34.63269719961846,31.98239587961668,172.5129886148094,13.997774184960289,35.39620274167163,986.6252473256455,56.32795508378754,2.7245389042152035,0.8500544506306885,0.2906344281885535,274.985003355161,0,0,190.13500170112252,0.8571072248073774
2022-02-17 12:30:00,0.894724742438517,0.9687016448710344,389.5268490101293,-100.58570091524854,27.10585707367278,108.06743760568946,58.35432960332658,0.3978997396526426,117.16257168160244,1751.899254449349,24.39685961360905,0.1020054038572835,34.33097311805267,0.9061398299848368,30.962899670130103,28.19504786639316,441.2240702951479,-8.421031252578945,30.664246160855328,983.4820870536648,46.78835111633819,5.6538933383226695,0.1009766856891378,0.2950690758619612,231.11571129262447,0,2,146.07432373670818,0.2499067576459593
2022-02-17 13:00:00,0.995166586148956,0.9906446294136012,367.3517846170097,-37.37820747766238,26.85306227463108,141.29936739552522,52.029705042702616,0.3261167026245324,185.496815149087,1880.659991487848,27.75117085133461,0.2497848765586458,31.168031286128908,0.9196050476146655,33.27020038897328,26.574160612761823,158.53421611595016,15.55820102817612,82.17876068446382,874.5718678734574,46.06048491920339,77.18761987531836,0.6115579932861666,0.7960667049533418,299.2421527164083,1,0,156.84886382501267,0.9245311197922136
2022-02-17 14:30:00,0.9412042719120944,0.9111907392019328,237.53026908116283,-35.36477283821127,31.904646228294087,148.33616263146294,58.98069672150268,0.2365884098894422,161.03453146978111,1989.8844630302908,28.668910630540136,0.2848681995426321,35.38778833401792,0.8312889733313678,33.95116425325212,30.92492319382577,178.6848602686818,-2.494319128897652,38.06953042130679,850.2893313070891,44.53012185669475,3.70405893733345,0.2067698390023203,0.2921885465705565,212.3110297160949,1,0,20.40903758252104,0.7893434893344017
2022-02-17 15:15:00,0.0233830479690132,0.9506738442500416,374.6204270331472,-19.413689578519065,25.41246417219409,185.20223146817585,45.85934423035766,0.3189892632022638,354.93094338197744,1769.4242993799116,24.523907864652465,0.1353352816544417,45.863560892269,0.9085362691971458,30.37672979680825,52.70963473258618,195.25859532338697,20.70296971370372,36.5195632502467,692.3842776990892,99.65986049753973,1.2880206635704905,0.7116239425286058,0.8662749330977442,267.4135715640919,0,0,117.38498650444194,0.7978506043693333
2022-02-17 17:00:00,0.995281896328112,0.9937186970558536,396.3384975452339,-135.77544988119573,31.43473379836837,189.074529682356,51.88169533708144,0.4814122698634664,161.7250996322715,1777.6205473629109,24.0107093334294,0.2441419235558503,41.913120386466346,0.9463951993722908,24.12782794453508,29.999907486887032,119.99219896805856,12.964825119283676,48.33798741877331,596.8330991939133,113.52966354525586,9.945514392998978,0.2398423222886129,0.7046377930835855,47.19329332092541,0,2,114.67234031111477,0.8601104716212736
2022-02-17 17:15:00,0.0609747228340957,0.9381733614668618,381.8764810768332,-45.23188217890064,28.67870524609076,663.9677453272884,43.7810935098914,0.4545037307191005,149.11666383832173,1536.4940642413678,23.184679944214203,0.2909493267718159,32.877456010681186,0.8127735872577896,34.45900312840372,30.968187625242653,149.60935791357915,-8.451030854348382,47.53784033236756,554.947937839875,46.37850838839656,3.461473788316374,0.3980130996235698,0.9265831923949428,9.718992061634824,0,3,122.56481070090976,0.262779552456819
2022-02-17 18:00:00,0.9964168196746296,0.4468344110427483,388.9192065616379,-49.56106057518485,25.72569975768536,179.30415492210298,58.8493573704456,0.4343710624611002,168.32019768966103,1936.4760126346985,20.75483707892057,0.1287124964252238,36.60985459626612,0.8611036320576011,34.2125001970684,34.51146738047244,468.76386774793446,17.524802523089505,46.19521740889357,692.7990764021334,51.831150861730976,1.0460148354517906,0.9305339080460968,0.7057856497662687,268.71833795203565,0,1,101.9630479299072,0.7254205660064306
2022-02-17 19:00:00,0.8550992828494431,0.9741508788201004,363.1024001563501,-49.46132265531481,32.504441178489735,153.4702081352481,53.86326780028148,0.2890736539582169,327.5874268861266,1703.2982621196677,24.417515366815792,0.7558493793709443,49.42674230544144,0.9088486162629272,20.958016376462844,26.56066792116916,101.20288618395,10.500090651686946,37.60729831724485,563.7456873541488,45.89577655703784,1.0614120714605058,0.2579001099101624,0.9575022512742046,10.450687875068926,0,0,167.15124005381182,0.003264549648168
2022-02-17 20:00:00,0.1485899377371131,0.4865183899529566,385.3548036123094,-19.33764945675132,31.70375275356113,166.24245915492705,55.79522011110702,0.4098751559476742,122.18535020796048,1601.3305489607324,25.4843995441231,0.1037973580895575,40.527134798104186,0.9487600063038082,31.359336024119624,27.3985051637955,450.2983653802473,15.402366202325751,45.80628837790877,1991.7981868987256,55.8520980306109,4.083864961595745,0.6518808034141748,0.296684568264413,227.1000452667628,0,3,192.4960484977776,0.0435556201528278
2022-02-17 20:15:00,0.0854546319362749,0.902907291614341,358.5032944136507,-44.93148401429974,30.52481351507101,110.78478142956732,82.63970423182144,0.4586140866407632,374.652622725723,1697.1879562760405,29.27626059695925,0.2673080360986898,72.85775853295907,0.8923422926631672,30.970822312660303,31.9618935508569,163.87738385926872,-8.208415088130392,44.161601827973335,516.1843414651074,53.21974493701792,9.880801684605393,0.8717997745725694,0.2981446602115538,255.1116169151069,0,1,164.31312132098836,0.9852761524054576
2022-02-17 21:45:00,0.92160439286386,0.4173219888371204,354.8032821554406,-47.124540469352816,32.09955982449929,524.3705110195033,50.51226780960611,1.950087968509263,103.82852446609355,1989.081660411057,21.051952382237904,0.8046413534991484,47.31298610974389,0.8350027757402633,30.32049198186299,32.898057847762395,181.6898589457836,19.230038932154528,46.93843013690942,1761.7470054881123,95.1670886118911,3.927155516719415,0.9156475585868118,0.9137561157119054,231.28076378194177,0,2,22.178219411655256,0.8033083684211401
2022-02-17 22:30:00,0.9510549640051856,0.9775440316824062,215.61002596146844,-30.77946090644554,32.46537045166182,157.51960146800337,55.97003134010178,1.0157978586250749,162.20739825882816,1775.3012998878264,26.532302325742386,0.1024613991707626,40.42456156328286,0.8143814316603678,34.333861435761186,29.075418112974823,127.08372953366526,19.42055012404677,35.24190822576504,906.9618893617368,50.81940586190159,2.158874693853577,0.5232330614926002,0.882323776374268,274.1792113487404,0,0,129.43914795925338,0.8585134311147085
2022-02-17 23:00:00,0.8162608792114571,0.5712931329003144,200.1922201531126,-23.17704436553512,27.550612369070432,198.4159616449976,49.14103554467262,0.2705458995680293,190.94039892738456,1781.9261106146048,29.117775673380983,0.1291696239280826,31.733802414276056,0.8894889415815381,34.65324251872808,25.421159750106494,101.26836163510372,-9.5034589918566,44.12240250925362,856.7732483522939,93.911288382081,0.9503091206186832,6.536841144908455,0.7162073519702997,285.32802507204383,0,0,114.47681191592896,0.7987737335095035
2022-02-17 23:15:00,0.9501546405391206,0.4914766529679546,235.67084741181964,-30.95337259277157,48.33752091781766,655.7880144603852,83.05246691398875,0.4445755464631112,196.4011231368512,1510.001986484955,22.27447843623251,0.1123174511726267,35.49024944207059,0.9285557478087544,30.45357170169998,51.57036480179606,143.90934094346284,10.17633023113626,38.01915327036775,821.1082761417372,47.52934562393822,0.1477337971498227,0.0196821213355689,0.2967791028055155,20.76619552458323,0,0,174.23653827645012,0.7934029566353539
2022-02-17 23:30:00,0.0199715436016358,0.9186043565479808,377.2249604483247,-157.25420987874637,33.30690397558983,189.84952922349447,46.90434345070673,0.3390272433447062,128.43823339560308,1788.6342970159917,23.186386450345623,0.7035411149319859,31.00433883264885,0.9006344283361437,32.54047823707128,31.03627881186976,426.35493903074325,13.38534717970692,46.39024898332413,981.5425266564012,48.06248928466901,8.557229428923284,0.4388110085331064,0.2912547858366627,49.4839824383452,0,0,25.59492493935059,0.7677508216980395
2022-02-18 00:00:00,0.947467764318367,0.9534242288737256,372.1334201342153,-44.39300955950644,31.37096039335632,127.52142008155587,44.47321792638919,0.2582769374692935,361.2594298931189,1982.617113873245,28.141250618341715,0.9033071956348716,32.59554781985692,0.4224949017166907,34.00124012606936,28.8097616552444,109.52112718606766,12.900485721072016,43.75305225526891,868.0445587282875,58.31416108000568,9.798684417859883,0.8536093761419921,0.7893148378484423,206.14444072708145,0,1,141.3018682451802,0.9661446389367866
2022-02-18 00:15:00,0.8144861044962595,0.4536814158592018,355.5056656667131,-21.41860759603916,49.77414484599969,169.43870445126538,52.91121003865364,0.2730280949618637,107.90346167728885,1991.085442836752,28.57010357299142,0.7743022932283417,41.62128532493375,0.4843647886279338,24.49083637363149,29.744165181631192,412.484585100379,24.77257845122338,38.297228917619655,1613.5945274785568,45.40754622136949,1.944136863224314,7.86212600135846,0.7897859394146023,200.8370351614932,0,1,114.23056488509496,0.8081771087843331
2022-02-18 01:00:00,0.8271535578489442,0.910223399324061,386.76545429303815,-27.808841185985127,33.45998591772915,156.49804224136085,51.44322036872519,0.2672365624880664,124.01136671249938,1929.070577302368,78.16672455703367,0.1707084526608797,46.31992335690772,0.8658223455860632,31.602677214770107,32.9825937906191,137.05666220315078,12.189579397179244,43.0625027352295,560.7913480760012,49.12135811456511,2.853959507130264,0.8640239758877555,0.297204708593324,240.61746759525604,0,0,4.481251757195567,0.7138951518266874
2022-02-18 01:15:00,0.882543237437078,0.9326910753394984,242.8198277828116,-11.59832759561018,30.449883169312297,121.18312932894612,56.16364404769839,0.3578922083853409,102.54819634842544,5045.853129784823,20.42947994083908,0.1950100982660655,80.66646110961827,0.5312820324508023,30.32160159097164,54.06497133702183,144.1828609364547,-0.392025773133323,42.25544374479671,707.2705191929078,58.52913601539711,2.5183870626489044,8.350972408183223,0.2965605832159285,246.5290534572785,0,0,119.11914948476876,0.9148840715911256
2022-02-18 01:30:00,0.9863848186748132,0.5335848533037854,357.95803124273783,-35.66774314459228,28.39481191492742,640.1405125456356,49.933870218830165,1.2615806206121376,173.65713093109704,1781.4928567534882,26.69907107478013,0.1302916796098749,33.96740188642541,0.9227296277529716,33.25893700011261,34.28021898141516,146.2086408880099,24.34594658282852,31.702376582423465,741.1096803124211,48.76663921678546,7.5212551187944445,0.3536136771382709,0.797732467175847,282.21254616953235,0,0,187.20943049126987,0.7808024973792927
2022-02-18 02:15:00,0.8056055718963763,0.511909563927613,363.3659180806689,-10.191488392413568,29.531177805492703,132.02213023686693,45.8942514769361,0.4636258232302353,145.9724140253041,1537.0732180567936,20.826745466081213,0.7624574495714135,35.54466266687639,0.8518384402813368,30.13992604747974,33.06442121265912,178.1180560044446,10.934434213476166,91.31580449818114,975.2477990620384,52.89285789679427,3.557842167664773,0.7943584237430142,0.2998296334921787,237.5302930153925,0,0,123.09855541587758,0.7567431199649028
2022-02-18 03:30:00,0.9777810127658796,0.9758997643313672,362.3333401317183,-34.33051600331837,29.56164762703956,165.85650608868718,95.0703843440984,0.2261667289826018,120.00458696494238,5883.106543011898,29.53295250861859,0.2144242820789192,39.64684617027459,0.9354728544468636,32.238719455065706,33.458688026290915,178.5295470467114,17.516278978740566,46.5606593342285,1634.388503660928,54.773093538876935,6.431384012241761,0.742496987246266,0.9272804679669492,247.69523959980623,0,0,169.7791550759555,0.8906459018937234
2022-02-18 04:15:00,0.086766489488114,0.502562198740656,376.7041591796982,-42.39089008374521,25.40377605969771,635.025803058475,52.18153512592228,0.3268224311981433,144.3329023426754,4892.174826806347,20.289004052494136,0.1518347483760806,48.97566992292023,0.5718813182819882,32.22398231978244,30.57900781577021,147.21789937340762,-0.4688069275135973,32.70853358199306,845.3239911620243,57.999057993791936,0.7551774688132207,0.5225749867607886,0.7898760940805486,40.64097612072608,0,1,150.26378398561005,0.9088572767173178
2022-02-18 04:30:00,0.920035468608994,0.9169498525267594,376.0638418390049,-40.71030300272369,25.036755040437537,121.32723688347323,51.18443290435138,0.3001699697132891,135.19938804192878,1555.5460970484912,28.32105467789457,0.1572339039594733,75.78467916406215,0.8524456597134423,33.86866690400502,34.18971439416536,161.9430161098871,21.76027392029374,30.541045101464604,501.4585611848344,109.57477462741676,5.545881006711645,0.9905329469196638,0.9415304081858488,257.4926489785368,0,0,21.39504892673003,0.7737022078476942
2022-02-18 05:00:00,0.8998981862049124,0.9341261390023616,375.4268417410914,-185.04025932394725,25.874009746299087,123.8357075164128,44.75017218184257,1.157884567812387,184.7737177104281,1731.6202880074602,70.13806867312766,0.999217418978104,34.01249358995127,0.8613236173697254,34.06604263981747,32.897545548223604,172.4062564028152,15.74365499265606,90.32416121918014,798.2014319381913,56.46707048710193,2.663598577509637,0.6635639886765574,0.7242511534328342,34.967197257073565,0,1,167.58371046132595,0.8250224704753127
2022-02-18 05:30:00,0.9560129121147216,0.9598819346483114,399.52508679841407,-18.54793675390513,32.80473050499654,507.60382204326,57.20232514285991,1.3388342820691137,168.96481099250929,1532.8082107126493,23.32767057993642,0.2577309815290058,86.96880686183732,0.8562506531614289,30.198329836689968,33.7406976955684,121.5704525482226,20.89660052585166,34.70387209408214,707.5658823827001,51.064501827678825,7.98966073793798,0.0642117194787349,0.7388429341527787,215.80723916152772,0,1,120.82181461047888,0.990246144071588
2022-02-18 05:45:00,0.9692835921445364,0.9715523476786604,352.1819374249013,-27.81146579589096,32.787947702884715,146.00403818167942,50.314004927706215,1.2685472915521088,331.8648163645526,1943.159769291541,24.765565868637207,0.1733766291041411,30.674269797701456,0.8891903024627447,24.62670606231246,28.08457297690009,163.88450464793635,13.08204015181684,36.22305410516688,894.3085333877847,59.36094631951242,3.0374649018890043,0.6348171731872504,0.9091549908456952,262.46370298799866,0,1,191.6290043731553,0.9933495834900576
2022-02-18 06:00:00,0.8176908140899098,0.9167198355557724,391.8989951461883,-35.84670025942517,29.815035019472347,132.18083587774638,57.89404038712772,0.4642043843858821,151.57095608010872,5571.736789183795,78.29821878736088,0.1156694083168212,43.82638794967729,0.8731376845437823,31.48943506229965,49.464442459785374,100.0855956179373,20.21050609403498,94.27367180486176,541.0313795836803,46.42973395782531,2.006770168115708,0.9392251451520358,0.8105922274779512,19.450407052652707,1,0,122.25067578513573,0.7221088297201016
2022-02-18 08:45:00,0.8825382757453286,0.9537779444278414,370.67277659313976,-32.03385134721621,32.24800029678043,161.5813401085559,58.72186994895214,0.3703417879049144,199.3331784476165,1744.4403297812348,21.75672900812264,0.2205296472368973,47.99010664181164,0.9444402523944044,30.889689413083502,26.655264706074565,109.64837121975704,11.505110242043113,38.43134537996488,533.96046301838,57.48714376261625,53.59372323569471,0.807384980402886,0.7756112039459229,235.3989308447084,0,2,179.67084992370218,0.714586899732387
2022-02-18 11:30:00,0.947802633969108,0.9762268897133912,352.9823857907145,-22.910621703885177,46.63671809842975,152.72647711133024,42.40741220676761,0.2091234771812682,142.8279252551138,1708.9984031688575,63.807433307443006,0.1659702170944068,74.60040380197437,0.4352599670863792,34.20888676707917,34.293316597157855,142.39843134721625,-9.329993635142392,36.152811576461175,840.0831827727586,50.788827477593024,54.99251915492456,0.2798094784265253,0.7175852059236397,232.8170070655911,0,0,192.64874888275068,0.8710753529125235
2022-02-18 12:00:00,0.9604486534715124,0.9276738357589576,351.86990856683065,-36.21222344952668,29.695602118637275,579.2001804674105,40.46562188882351,0.2759400544621591,164.30573771509995,1637.9833105630807,29.71638246937724,0.80788058008748,47.30366973037334,0.9209319268583438,31.838184537893564,33.29035918539683,195.63340696473887,17.117818774666137,47.17379174316833,559.2949026291494,50.564517201020735,7.98293536345164,0.6423243087141832,0.953572918041123,208.042475608131,0,0,158.7361437811318,0.2759336701155817
2022-02-18 12:15:00,0.9237407258316046,0.9001268380089013,394.1105217057792,-22.8372761259463,33.140776133586286,113.63846147927607,49.73093256634874,0.2187676120257885,130.56126121858657,1815.249325758387,24.598096762102585,0.1580682656692554,31.029071639217094,0.93402609077996,32.35011148851563,30.781859821741246,430.0392904158147,13.139263986796006,38.90372437948646,888.2050210899743,54.439912864300325,5.414363825587273,0.9483263986770464,0.2908565043843866,37.86253220402136,0,0,176.18590229043156,0.074409250087631
2022-02-18 13:45:00,0.8247427552335493,0.9149811761028324,389.0124913816976,-38.98200268431851,28.03851482081488,134.7956101934238,97.69310228472553,0.398575580196286,142.53710769565345,1857.296196447312,20.832626535624502,0.1088999687714807,44.581792991402175,0.8842194827140821,34.09921507726632,50.00184198048625,109.18895141525128,11.04622596159012,47.93482955474498,603.3025263113194,52.57777349786138,0.6849907593907734,9.870779007417624,0.847602921187617,272.87684628707734,0,1,102.32582927459283,0.9503594363720184
2022-02-18 14:15:00,0.8221717328748801,0.9114653344193304,210.73610903029933,-17.202315327253388,31.07916824617049,199.44922013665743,41.86804697557541,0.4638357543507097,122.80120105496118,1976.776662339833,28.791922136438743,0.1848142221470023,38.09274333355575,0.4144110628848799,31.07561733842618,32.1302323435852,190.43211017743823,16.717985311593424,46.00796855958744,843.76021157544,52.7537503577762,8.911107317137887,9.306407230148515,0.8041783019180981,281.6422215609397,0,1,111.6836370232392,0.804168020076773
2022-02-18 16:15:00,0.9963803806932237,0.4998204805174107,385.8281817649042,-17.00224823983619,31.418635860730102,155.39975272487808,54.76425394719517,0.4773786884132375,346.1254803509214,1815.039456267947,26.10314615431804,0.1937469736981946,37.06375262097974,0.8129352548202156,30.616970170206223,29.43122103877424,133.74711152948638,12.94172273310132,35.24974293900905,843.9726064736083,96.88982409695548,5.996471136995249,0.2897719212420336,0.9265233169830814,208.60405506395057,0,1,166.63019814052817,0.8956871428107966
2022-02-18 18:45:00,0.0022310053926375,0.9539349211318304,360.7867239484953,-156.39279808782112,30.63250148518032,125.93101456047076,43.77084608528518,0.2763362785857951,128.39227319434633,1508.4918451600472,23.46961912926587,0.158020287363842,86.42505301363744,0.8678391314778009,34.04905610410147,27.2670578902874,194.64280018284785,13.79726353690046,41.592436836582166,787.8449243318896,42.44583332152265,9.625976951651433,0.3232961999861383,0.8626539998334336,260.21226441747183,0,1,101.49572582508826,0.8179962653781382
2022-02-18 20:15:00,0.865012531357246,0.958732161931254,370.5390252145804,-42.86017460931821,31.134484064271337,158.08877602405477,44.33481446306136,0.2328395013823746,151.90565769635063,1959.8507467062825,76.18810421417871,0.8153907339089834,44.645410444477385,0.8858890371313936,30.429262952569445,28.939227918657167,401.1964583797004,10.253571079433383,39.67712075386264,1544.7711736109634,57.01704350734831,6.431392036816567,0.857108250537019,0.7274423228974428,8.666192742748684,0,0,111.48865972937956,0.7095559927930746
